episode,symbol,entry_time,exit_time,pnl_pct,pnl_usd,duration_hours,entry_fees_usd,exit_fees_usd,position_size_usd
1,TURTLEUSDT,2025-10-24 02:40:00+00:00,2025-10-24 06:40:00+00:00,0.028316355635231345,0.9594998789174869,4.0,0.33885005940654045,0.6777001188130809,1694.2502970327023
1,AVNTUSDT,2025-10-22 15:40:00+00:00,2025-10-24 07:40:00+00:00,0.0,0.0,40.0,0.0,0.0,0.0
1,FUSDT,2025-10-24 13:40:00+00:00,2025-10-24 15:40:00+00:00,0.0,0.0,2.0,0.0,0.0,0.0
1,FUSDT,2025-10-24 16:40:00+00:00,2025-10-24 20:40:00+00:00,0.0,0.0,4.0,0.0,0.0,0.0
1,COAIUSDT,2025-10-24 21:40:00+00:00,2025-10-24 22:40:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0
1,OPENUSDT,2025-10-24 11:40:00+00:00,2025-10-25 01:40:00+00:00,-0.32260601829347313,-10.893160388660622,14.0,0.3376614127127401,0.6753228254254802,1688.3070635637005
1,COAIUSDT,2025-10-24 08:40:00+00:00,2025-10-25 02:40:00+00:00,1.4510618499005592,97.70012506523227,18.0,0.6733009007984576,1.3466018015969152,3366.504503992288
1,FUSDT,2025-10-25 10:40:00+00:00,2025-10-25 11:40:00+00:00,-0.5626172392982248,-19.160535760490788,1.0,0.34056076533293755,0.6811215306658751,1702.8038266646877
1,EVAAUSDT,2025-10-25 12:40:00+00:00,2025-10-25 17:40:00+00:00,-0.032303323138219514,-1.0939349552931972,5.0,0.33864471175688843,0.6772894235137769,1693.223558784442
1,BLESSUSDT,2025-10-25 13:40:00+00:00,2025-10-26 04:40:00+00:00,0.0,0.0,15.0,0.0,0.0,0.0
1,COAIUSDT,2025-10-25 18:40:00+00:00,2025-10-26 06:40:00+00:00,0.6305278015729878,21.34559299781465,12.0,0.3385353182613591,0.6770706365227182,1692.6765913067952
1,COAIUSDT,2025-10-26 05:40:00+00:00,2025-10-26 07:40:00+00:00,0.0,0.0,2.0,0.0,0.0,0.0
1,KAITOUSDT,2025-10-26 08:40:00+00:00,2025-10-26 09:40:00+00:00,-0.007648743096770605,-0.2605696374273461,1.0,0.3406698775611406,0.6813397551222812,1703.349387805703
1,FUSDT,2025-10-26 12:40:00+00:00,2025-10-26 16:40:00+00:00,0.21423548682345464,7.297799473908508,4.0,0.34064382059739795,0.6812876411947959,1703.2191029869896
1,COAIUSDT,2025-10-26 15:40:00+00:00,2025-10-26 17:40:00+00:00,0.0,0.0,2.0,0.0,0.0,0.0
1,MERLUSDT,2025-10-25 07:40:00+00:00,2025-10-26 19:40:00+00:00,-0.05639925349184304,-3.8299731657594855,36.0,0.6790822446459173,1.3581644892918345,3395.411223229586
1,BLUAIUSDT,2025-10-26 21:40:00+00:00,2025-10-26 23:40:00+00:00,-0.015097927902361889,-0.5143929428328435,2.0,0.3407043311899595,0.681408662379919,1703.5216559497976
1,DOODUSDT,2025-10-27 00:40:00+00:00,2025-10-27 05:40:00+00:00,0.3824229413054567,13.02734808829543,5.0,0.3406528918956763,0.6813057837913526,1703.2644594783815
1,COAIUSDT,2025-10-26 22:40:00+00:00,2025-10-27 06:40:00+00:00,0.0,0.0,8.0,0.0,0.0,0.0
1,FUSDT,2025-10-27 07:40:00+00:00,2025-10-27 08:40:00+00:00,-0.05257372791687625,-1.7977882078007592,1.0,0.34195562670450586,0.6839112534090117,1709.778133522529
1,COAIUSDT,2025-10-26 20:40:00+00:00,2025-10-27 14:40:00+00:00,2.516832745646294,170.98569291518712,18.0,0.6793685166841706,1.3587370333683413,3396.842583420853
1,COAIUSDT,2025-10-27 09:40:00+00:00,2025-10-27 17:40:00+00:00,0.711549303743296,24.319036659793962,8.0,0.3417758478837257,0.6835516957674515,1708.8792394186285
1,FUSDT,2025-10-27 15:40:00+00:00,2025-10-27 19:40:00+00:00,0.07709609632691425,5.330962184154929,4.0,0.6914697939503702,1.3829395879007405,3457.348969751851
1,B2USDT,2025-10-27 20:40:00+00:00,2025-10-27 22:40:00+00:00,0.1178988096075025,8.158631699585113,2.0,0.6920028901687857,1.3840057803375714,3460.0144508439284
1,COAIUSDT,2025-10-27 10:40:00+00:00,2025-10-27 23:40:00+00:00,0.0,0.0,13.0,0.0,0.0,0.0
1,RIVERUSDT,2025-10-27 18:40:00+00:00,2025-10-28 01:40:00+00:00,0.10833418375235504,3.78308433579058,7.0,0.3492050435750241,0.6984100871500482,1746.0252178751202
1,DOODUSDT,2025-10-28 04:40:00+00:00,2025-10-28 05:40:00+00:00,0.005524371221921931,0.19312282094993305,1.0,0.349583352008603,0.699166704017206,1747.916760043015
1,COAIUSDT,2025-10-28 00:40:00+00:00,2025-10-28 11:40:00+00:00,0.37071273482489553,25.683673478818058,11.0,0.6928187533387442,1.3856375066774884,3464.093766693721
1,TURTLEUSDT,2025-10-28 12:40:00+00:00,2025-10-28 18:40:00+00:00,0.0027225130890107256,0.18932005379988204,6.0,0.695387120686626,1.390774241373252,3476.93560343313
1,FUSDT,2025-10-28 07:40:00+00:00,2025-10-28 22:40:00+00:00,0.010923364794397485,0.3818837435140574,15.0,0.3496026642906981,0.6992053285813962,1748.0133214534903
1,COAIUSDT,2025-10-28 23:40:00+00:00,2025-10-29 00:40:00+00:00,-0.0583559031061497,-2.0403607720073187,1.0,0.34964085266504946,0.6992817053300989,1748.2042633252472
1,FUSDT,2025-10-28 19:40:00+00:00,2025-10-29 00:40:00+00:00,0.004356214863368539,0.30293381828133614,5.0,0.695406052692006,1.390812105384012,3477.03026346003
1,VANAUSDT,2025-10-28 08:40:00+00:00,2025-10-29 00:40:00+00:00,0.0,0.0,16.0,0.0,0.0,0.0
