episode,symbol,entry_time,exit_time,pnl_pct,pnl_usd,duration_hours,entry_fees_usd,exit_fees_usd,position_size_usd
7,BIOUSDT,2025-10-22 16:48:18.446521044+00:00,2025-10-22 20:48:18.446521044+00:00,0.0569979929759561,0.004530788742775444,4.0,0.000794903207326388,0.001589806414652776,3.9745160366319396
7,OMUSDT,2025-10-22 22:48:18.446521044+00:00,2025-10-22 23:48:18.446521044+00:00,-0.011083474571976691,-0.7408105654705237,1.0,0.6683919926550643,1.3367839853101287,3341.9599632753216
7,BLESSUSDT,2025-10-23 01:48:18.446521044+00:00,2025-10-23 02:48:18.446521044+00:00,-0.012305134374511693,-0.0008240952297662856,1.0,0.0006697165627652794,0.0013394331255305587,3.348582813826397
7,ZBTUSDT,2025-10-23 03:48:18.446521044+00:00,2025-10-23 05:48:18.446521044+00:00,0.024460939347827233,0.0016379880407692553,2.0,0.0006696341532422594,0.0013392683064845188,3.3481707662112967
7,BLESSUSDT,2025-10-23 00:48:18.446521044+00:00,2025-10-23 06:48:18.446521044+00:00,-0.07128819157721225,-4.7644939205437655,6.0,0.668342654671404,1.336685309342808,3341.7132733570197
7,OMUSDT,2025-10-22 13:48:18.446521044+00:00,2025-10-23 08:48:18.446521044+00:00,-0.08648961233667908,-2.8931218868914748,19.0,0.3345051282724435,0.669010256544887,1672.5256413622174
7,XPINUSDT,2025-10-23 09:48:18.446521044+00:00,2025-10-23 14:48:18.446521044+00:00,-0.0011048672893886108,-0.03698282786870133,5.0,0.3347264257335933,0.6694528514671866,1673.6321286679663
7,0GUSDT,2025-10-23 10:48:18.446521044+00:00,2025-10-23 15:48:18.446521044+00:00,0.0,0.0,5.0,0.0,0.0,0.0
7,WALUSDT,2025-10-23 16:48:18.446521044+00:00,2025-10-23 17:48:18.446521044+00:00,-0.005553731570533082,-0.18589601788184834,1.0,0.3347227274508064,0.6694454549016128,1673.6136372540318
7,ZBTUSDT,2025-10-23 18:48:18.446521044+00:00,2025-10-23 21:48:18.446521044+00:00,-0.013471285509914164,-0.4508895002313792,3.0,0.3347041378490182,0.6694082756980364,1673.520689245091
7,FUSDT,2025-10-23 19:48:18.446521044+00:00,2025-10-23 22:48:18.446521044+00:00,0.0,0.0,3.0,0.0,0.0,0.0
7,OMUSDT,2025-10-23 23:48:18.446521044+00:00,2025-10-24 01:48:18.446521044+00:00,-0.03870242881240934,-1.2952118016441976,2.0,0.3346590488989951,0.6693180977979902,1673.2952444949756
7,TURTLEUSDT,2025-10-24 00:48:18.446521044+00:00,2025-10-24 02:48:18.446521044+00:00,0.0,0.0,2.0,0.0,0.0,0.0
7,CLOUSDT,2025-10-24 03:48:18.446521044+00:00,2025-10-24 04:48:18.446521044+00:00,-0.04542707065943787,-1.5196696493351705,1.0,0.33452952771883077,0.6690590554376615,1672.6476385941537
7,BLESSUSDT,2025-10-23 07:48:18.446521044+00:00,2025-10-24 05:48:18.446521044+00:00,0.2352165369121414,15.713061964762407,22.0,0.668025393581557,1.336050787163114,3340.1269679077845
7,AIAUSDT,2025-10-24 07:48:18.446521044+00:00,2025-10-24 11:48:18.446521044+00:00,-0.06205090392675294,-2.080736846865669,4.0,0.3353274030176649,0.6706548060353298,1676.6370150883245
7,WALUSDT,2025-10-24 08:48:18.446521044+00:00,2025-10-24 12:48:18.446521044+00:00,0.0,0.0,4.0,0.0,0.0,0.0
7,BLESSUSDT,2025-10-24 14:48:18.446521044+00:00,2025-10-24 16:48:18.446521044+00:00,0.019109993265555587,0.6404128126710722,2.0,0.3351193293329784,0.6702386586659568,1675.596646664892
7,FUSDT,2025-10-24 06:48:18.446521044+00:00,2025-10-24 19:48:18.446521044+00:00,0.5921032278854603,39.59079626496661,13.0,0.6686468575142657,1.3372937150285313,3343.234287571328
7,FUSDT,2025-10-24 18:48:18.446521044+00:00,2025-10-24 20:48:18.446521044+00:00,0.0,0.0,2.0,0.0,0.0,0.0
7,APRUSDT,2025-10-24 21:48:18.446521044+00:00,2025-10-25 02:48:18.446521044+00:00,-0.05598002346108107,-3.7573102015240023,5.0,0.6711876789648351,1.3423753579296702,3355.9383948241752
7,DOODUSDT,2025-10-25 03:48:18.446521044+00:00,2025-10-25 04:48:18.446521044+00:00,0.05202840512023174,3.4901275787157755,1.0,0.6708119479446826,1.3416238958893651,3354.059739723413
7,MIRAUSDT,2025-10-24 22:48:18.446521044+00:00,2025-10-25 04:48:18.446521044+00:00,-0.07429787930157034,-0.010537357477350873,6.0,0.0014182581759272582,0.0028365163518545163,7.09129087963629
7,AIAUSDT,2025-10-24 17:48:18.446521044+00:00,2025-10-25 04:48:18.446521044+00:00,0.5334177324247752,17.879275349954384,11.0,0.33518337061424547,0.6703667412284909,1675.9168530712273
8,EVAAUSDT,2025-10-24 17:22:54.181391239+00:00,2025-10-24 22:22:54.181391239+00:00,-0.12099695536341712,-4.041298309138133,5.0,0.33400000000000013,0.6680000000000003,1670.0000000000005
8,FUSDT,2025-10-24 15:22:54.181391239+00:00,2025-10-24 23:22:54.181391239+00:00,-0.2766329099575145,-18.423751803170465,8.0,0.6659999999999999,1.3319999999999999,3329.9999999999995
8,EVAAUSDT,2025-10-25 00:22:54.181391239+00:00,2025-10-25 03:22:54.181391239+00:00,-0.01580069208658344,-1.049962037125159,3.0,0.6645038276625204,1.3290076553250407,3322.5191383126016
8,B2USDT,2025-10-25 01:22:54.181391239+00:00,2025-10-25 07:22:54.181391239+00:00,0.0005423805819214321,0.018074814848953458,6.0,0.333249667326249,0.666499334652498,1666.248336631245
8,ORDERUSDT,2025-10-24 19:22:54.181391239+00:00,2025-10-25 08:22:54.181391239+00:00,0.0,0.0,13.0,0.0,0.0,0.0
8,HUSDT,2025-10-25 09:22:54.181391239+00:00,2025-10-25 13:22:54.181391239+00:00,-0.037319708765397495,-1.2436847985463828,4.0,0.33325147480773387,0.6665029496154677,1666.2573740386692
8,IPUSDT,2025-10-25 04:22:54.181391239+00:00,2025-10-25 19:22:54.181391239+00:00,-0.029053030303024065,-1.9302799383666525,15.0,0.6643988314588078,1.3287976629176157,3321.9941572940393
8,AIAUSDT,2025-10-25 14:22:54.181391239+00:00,2025-10-26 02:22:54.181391239+00:00,-0.08403956134936924,-2.7995855889379655,12.0,0.33312710632787923,0.6662542126557585,1665.635531639396
8,BIOUSDT,2025-10-25 20:22:54.181391239+00:00,2025-10-26 14:22:54.181391239+00:00,0.006886226273011508,0.45738714545072034,18.0,0.6642058034649713,1.3284116069299425,3321.0290173248563
8,HUSDT,2025-10-26 03:22:54.181391239+00:00,2025-10-26 20:22:54.181391239+00:00,-0.0592022399270545,-1.9705296701255233,17.0,0.3328471477689854,0.6656942955379708,1664.2357388449268
8,GIGGLEUSDT,2025-10-26 15:22:54.181391239+00:00,2025-10-26 23:22:54.181391239+00:00,0.0011881896536505097,0.07890384031454811,8.0,0.6640677275057021,1.3281354550114042,3320.3386375285104
8,COAIUSDT,2025-10-26 21:22:54.181391239+00:00,2025-10-27 02:22:54.181391239+00:00,1.7989727901543067,59.875914678762264,5.0,0.3328339094757871,0.6656678189515742,1664.1695473789355
8,PERPUSDT,2025-10-27 00:22:54.181391239+00:00,2025-10-27 04:22:54.181391239+00:00,0.036496548835906605,2.423158232881721,4.0,0.6639417452254367,1.3278834904508734,3319.708726127183
8,PERPUSDT,2025-10-27 03:22:54.181391239+00:00,2025-10-27 06:22:54.181391239+00:00,-0.05181498386431734,-1.7562967214220113,3.0,0.3389553736079602,0.6779107472159204,1694.7768680398008
8,FUSDT,2025-10-25 10:22:54.181391239+00:00,2025-10-27 09:22:54.181391239+00:00,0.0,0.0,47.0,0.0,0.0,0.0
8,FLOCKUSDT,2025-10-27 07:22:54.181391239+00:00,2025-10-27 10:22:54.181391239+00:00,-0.10071658786965466,-3.412073984857092,3.0,0.338779743935818,0.677559487871636,1693.89871967909
8,PIPPINUSDT,2025-10-27 05:22:54.181391239+00:00,2025-10-27 12:22:54.181391239+00:00,-0.028064116462753814,-1.8639738841976201,7.0,0.6641840610487247,1.3283681220974495,3320.9203052436237
8,VANAUSDT,2025-10-27 13:22:54.181391239+00:00,2025-10-27 14:22:54.181391239+00:00,-0.061755952764500584,-4.1229664150801275,1.0,0.6676225093316265,1.335245018663253,3338.112546658132
9,TURTLEUSDT,2025-10-24 00:29:46.000512122+00:00,2025-10-24 02:29:46.000512122+00:00,-0.1155278060635894,-3.858628722523887,2.0,0.33400000000000013,0.6680000000000003,1670.0000000000005
9,FUSDT,2025-10-24 01:29:46.000512122+00:00,2025-10-24 11:29:46.000512122+00:00,0.0,0.0,10.0,0.0,0.0,0.0
9,CLOUSDT,2025-10-24 03:29:46.000512122+00:00,2025-10-24 13:29:46.000512122+00:00,-0.071487929830245,-2.384938402536616,10.0,0.3336141371277477,0.6672282742554954,1668.0706856387383
9,HUSDT,2025-10-24 12:29:46.000512122+00:00,2025-10-24 15:29:46.000512122+00:00,0.0,0.0,3.0,0.0,0.0,0.0
9,AIAUSDT,2025-10-24 14:29:46.000512122+00:00,2025-10-24 21:29:46.000512122+00:00,-0.4359832601861681,-14.534619982714268,7.0,0.3333756432874941,0.6667512865749882,1666.8782164374702
9,ORDERUSDT,2025-10-24 16:29:46.000512122+00:00,2025-10-25 00:29:46.000512122+00:00,0.0,0.0,8.0,0.0,0.0,0.0
9,APRUSDT,2025-10-24 22:29:46.000512122+00:00,2025-10-25 03:29:46.000512122+00:00,-0.043245140806972227,-1.4354021466809792,5.0,0.33192218128922263,0.6638443625784453,1659.610906446113
9,WALUSDT,2025-10-25 01:29:46.000512122+00:00,2025-10-25 05:29:46.000512122+00:00,0.0,0.0,4.0,0.0,0.0,0.0
9,BLUAIUSDT,2025-10-25 08:29:46.000512122+00:00,2025-10-25 13:29:46.000512122+00:00,0.07016311429413426,2.3278622714066515,5.0,0.3317786410745545,0.663557282149109,1658.8932053727726
9,EVAAUSDT,2025-10-25 10:29:46.000512122+00:00,2025-10-25 21:29:46.000512122+00:00,0.0,0.0,11.0,0.0,0.0,0.0
9,AIAUSDT,2025-10-23 23:29:46.000512122+00:00,2025-10-26 02:29:46.000512122+00:00,-0.916302103364973,-61.025720084107185,51.0,0.6659999999999999,1.3319999999999999,3329.9999999999995
9,AIAUSDT,2025-10-26 00:29:46.000512122+00:00,2025-10-26 05:29:46.000512122+00:00,0.0,0.0,5.0,0.0,0.0,0.0
9,BLUAIUSDT,2025-10-26 04:29:46.000512122+00:00,2025-10-26 08:29:46.000512122+00:00,-0.134999805781714,-8.908602461471713,4.0,0.6598974279915891,1.3197948559831783,3299.4871399579456
9,DOODUSDT,2025-10-25 15:29:46.000512122+00:00,2025-10-26 12:29:46.000512122+00:00,0.05228686908820362,1.7359838035111363,21.0,0.33201142730169514,0.6640228546033903,1660.0571365084757
9,MERLUSDT,2025-10-26 09:29:46.000512122+00:00,2025-10-26 13:29:46.000512122+00:00,-0.011967915586589528,-0.7886934973785542,4.0,0.659006567745442,1.318013135490884,3295.0328387272098
9,USELESSUSDT,2025-10-26 15:29:46.000512122+00:00,2025-10-26 19:29:46.000512122+00:00,-0.046244541401723065,-1.5308406836397612,4.0,0.33103164984196864,0.6620632996839373,1655.1582492098432
9,FUSDT,2025-10-26 14:29:46.000512122+00:00,2025-10-26 19:29:46.000512122+00:00,0.8628758205416106,56.95679985551879,5.0,0.6600810742357817,1.3201621484715633,3300.4053711789084
9,PIPPINUSDT,2025-10-26 06:29:46.000512122+00:00,2025-10-26 19:29:46.000512122+00:00,0.0,0.0,13.0,0.0,0.0,0.0
10,FUSDT,2025-10-24 06:07:00.616204739+00:00,2025-10-24 07:07:00.616204739+00:00,-0.2546679885421062,-8.505910817306349,1.0,0.33400000000000013,0.6680000000000003,1670.0000000000005
10,0GUSDT,2025-10-24 08:07:00.616204739+00:00,2025-10-24 10:07:00.616204739+00:00,-0.03453862880428767,-1.1506523770995956,2.0,0.3331494089182695,0.666298817836539,1665.7470445913473
10,BIOUSDT,2025-10-24 09:07:00.616204739+00:00,2025-10-24 12:07:00.616204739+00:00,0.0,0.0,3.0,0.0,0.0,0.0
10,4USDT,2025-10-24 14:07:00.616204739+00:00,2025-10-24 16:07:00.616204739+00:00,-0.07821634510224938,-2.604872915621976,2.0,0.33303434368055945,0.6660686873611189,1665.171718402797
10,0GUSDT,2025-10-24 15:07:00.616204739+00:00,2025-10-24 20:07:00.616204739+00:00,0.0,0.0,5.0,0.0,0.0,0.0
10,BLESSUSDT,2025-10-24 18:07:00.616204739+00:00,2025-10-24 23:07:00.616204739+00:00,-0.06188938968834863,-2.059517087615321,5.0,0.33277385638899715,0.6655477127779943,1663.8692819449857
10,0GUSDT,2025-10-24 21:07:00.616204739+00:00,2025-10-25 01:07:00.616204739+00:00,0.0,0.0,4.0,0.0,0.0,0.0
10,APRUSDT,2025-10-25 00:07:00.616204739+00:00,2025-10-25 03:07:00.616204739+00:00,-0.03107069355289858,-1.0333115451849189,3.0,0.33256790468023567,0.6651358093604713,1662.8395234011782
10,FUSDT,2025-10-25 02:07:00.616204739+00:00,2025-10-25 05:07:00.616204739+00:00,0.0,0.0,3.0,0.0,0.0,0.0
10,TREEUSDT,2025-10-25 04:07:00.616204739+00:00,2025-10-25 08:07:00.616204739+00:00,0.07447029720030081,2.4758735599031416,4.0,0.3324645735257172,0.6649291470514344,1662.3228676285858
10,OPENUSDT,2025-10-25 09:07:00.616204739+00:00,2025-10-25 10:07:00.616204739+00:00,-0.06632618052784928,-2.2067526846450956,1.0,0.3327121608817074,0.6654243217634148,1663.560804408537
10,COAIUSDT,2025-10-24 04:07:00.616204739+00:00,2025-10-25 14:07:00.616204739+00:00,-1.2368921489128297,-82.37701711759445,34.0,0.6659999999999999,1.3319999999999999,3329.9999999999995
10,COAIUSDT,2025-10-25 11:07:00.616204739+00:00,2025-10-25 18:07:00.616204739+00:00,0.39734934796157584,13.211527501119772,7.0,0.3324914856132428,0.6649829712264856,1662.457428066214
10,BLUAIUSDT,2025-10-25 06:07:00.616204739+00:00,2025-10-25 21:07:00.616204739+00:00,0.0,0.0,15.0,0.0,0.0,0.0
10,OMUSDT,2025-10-25 19:07:00.616204739+00:00,2025-10-26 00:07:00.616204739+00:00,-0.02649372442277825,-0.8843940049639258,5.0,0.33381263836335484,0.6676252767267097,1669.0631918167742
10,TURTLEUSDT,2025-10-26 01:07:00.616204739+00:00,2025-10-26 02:07:00.616204739+00:00,-0.019651225638254166,-0.6558089534764757,1.0,0.3337241989628584,0.6674483979257168,1668.6209948142919
10,APRUSDT,2025-10-25 16:07:00.616204739+00:00,2025-10-26 04:07:00.616204739+00:00,0.03169134320395749,2.0845370741676486,12.0,0.6577622982882405,1.315524596576481,3288.811491441202
10,IPUSDT,2025-10-26 03:07:00.616204739+00:00,2025-10-26 12:07:00.616204739+00:00,-0.05673791193628702,-1.8931093288697654,9.0,0.33365861806751085,0.6673172361350217,1668.293090337554
10,PIPPINUSDT,2025-10-26 06:07:00.616204739+00:00,2025-10-26 13:07:00.616204739+00:00,-0.03,-1.9739122559869717,7.0,0.6579707519956572,1.3159415039913145,3289.8537599782862
10,PIPPINUSDT,2025-10-26 14:07:00.616204739+00:00,2025-10-26 16:07:00.616204739+00:00,-0.004279835390947601,-0.28254087304431086,2.0,0.6601676168245184,1.3203352336490368,3300.8380841225917
10,USELESSUSDT,2025-10-26 15:07:00.616204739+00:00,2025-10-26 18:07:00.616204739+00:00,-0.10623656277211403,-3.5172275446358694,3.0,0.33107505108016394,0.6621501021603279,1655.3752554008197
10,FUSDT,2025-10-26 17:07:00.616204739+00:00,2025-10-26 19:07:00.616204739+00:00,0.042837306743621704,2.8278592375112988,2.0,0.660139362737214,1.320278725474428,3300.6968136860696
10,WALUSDT,2025-10-25 23:07:00.616204739+00:00,2025-10-26 20:07:00.616204739+00:00,0.0,0.0,21.0,0.0,0.0,0.0
10,KAITOUSDT,2025-10-27 01:07:00.616204739+00:00,2025-10-27 03:07:00.616204739+00:00,0.0,0.0,2.0,0.0,0.0,0.0
10,COAIUSDT,2025-10-27 00:07:00.616204739+00:00,2025-10-27 03:07:00.616204739+00:00,0.3208053571363566,10.620023609207646,3.0,0.33104258931354635,0.6620851786270927,1655.2129465677317
10,HUSDT,2025-10-26 23:07:00.616204739+00:00,2025-10-27 03:07:00.616204739+00:00,-0.07085940459522412,-4.677449759210532,4.0,0.6601028876731191,1.3202057753462382,3300.514438365595
