episode,symbol,entry_time,exit_time,pnl_pct,pnl_usd,duration_hours,entry_fees_usd,exit_fees_usd,position_size_usd
6,AIAUSDT,2025-10-24 20:46:52.594466209+00:00,2025-10-25 11:46:52.594466209+00:00,0.0,0.0,15.0,0.0,0.0,0.0
7,FUSDT,2025-10-22 04:48:18.446521044+00:00,2025-10-22 08:48:18.446521044+00:00,-0.7799420625658807,-51.94414136688765,4.0,0.6659999999999999,1.3319999999999999,3329.9999999999995
7,FUSDT,2025-10-22 07:48:18.446521044+00:00,2025-10-22 09:48:18.446521044+00:00,0.0,0.0,2.0,0.0,0.0,0.0
7,ZBTUSDT,2025-10-22 06:48:18.446521044+00:00,2025-10-22 11:48:18.446521044+00:00,-0.04546335945935733,-1.5184762059425352,5.0,0.33400000000000013,0.6680000000000003,1670.0000000000005
7,COAIUSDT,2025-10-22 12:48:18.446521044+00:00,2025-10-22 15:48:18.446521044+00:00,0.14790642379693653,4.937828630965263,3.0,0.33384815237940574,0.6676963047588115,1669.2407618970287
7,COAIUSDT,2025-10-22 10:48:18.446521044+00:00,2025-10-22 17:48:18.446521044+00:00,0.5702248992468647,37.6807798620672,7.0,0.6608055858633111,1.3216111717266221,3304.0279293165554
7,COAIUSDT,2025-10-22 13:48:18.446521044+00:00,2025-10-22 18:48:18.446521044+00:00,0.0,0.0,5.0,0.0,0.0,0.0
7,BIOUSDT,2025-10-22 20:48:18.446521044+00:00,2025-10-22 22:48:18.446521044+00:00,0.0,0.0,2.0,0.0,0.0,0.0
7,OMUSDT,2025-10-22 23:48:18.446521044+00:00,2025-10-23 00:48:18.446521044+00:00,0.0,0.0,1.0,0.0,0.0,0.0
7,ZBTUSDT,2025-10-22 19:48:18.446521044+00:00,2025-10-23 01:48:18.446521044+00:00,-0.02639255160290927,-1.7539794717082877,6.0,0.6645736638495178,1.3291473276990355,3322.8683192475887
7,BLESSUSDT,2025-10-23 02:48:18.446521044+00:00,2025-10-23 04:48:18.446521044+00:00,-0.23506010063505098,-15.617352324475902,2.0,0.664398265902347,1.328796531804694,3321.9913295117344
7,WALUSDT,2025-10-23 05:48:18.446521044+00:00,2025-10-23 09:48:18.446521044+00:00,-0.07305463999198626,-4.842328412162665,4.0,0.6628365306698993,1.3256730613397987,3314.1826533494964
7,TURTLEUSDT,2025-10-22 16:48:18.446521044+00:00,2025-10-23 10:48:18.446521044+00:00,0.05515714949144849,1.844134810343089,18.0,0.33434193524250233,0.6686838704850047,1671.7096762125116
7,XPINUSDT,2025-10-23 11:48:18.446521044+00:00,2025-10-23 15:48:18.446521044+00:00,0.04731421865278497,3.1412911812673867,4.0,0.6639211786037782,1.3278423572075564,3319.605893018891
7,BLESSUSDT,2025-10-23 03:48:18.446521044+00:00,2025-10-24 01:48:18.446521044+00:00,0.0,0.0,22.0,0.0,0.0,0.0
7,BIOUSDT,2025-10-23 12:48:18.446521044+00:00,2025-10-24 04:48:18.446521044+00:00,-0.26163763388949324,-8.7114204099867,16.0,0.33295746794844144,0.6659149358968829,1664.7873397422072
7,BLESSUSDT,2025-10-24 02:48:18.446521044+00:00,2025-10-24 05:48:18.446521044+00:00,0.011747609597038466,0.00012325489250988373,3.0,0.00010491912545421656,0.00020983825090843312,0.5245956272710828
7,OMUSDT,2025-10-23 18:48:18.446521044+00:00,2025-10-24 11:48:18.446521044+00:00,-0.01880094146681629,-1.2486276562335825,17.0,0.6641303885964507,1.3282607771929014,3320.6519429822533
7,CLOUSDT,2025-10-24 07:48:18.446521044+00:00,2025-10-24 13:48:18.446521044+00:00,0.0,0.0,6.0,0.0,0.0,0.0
7,4USDT,2025-10-24 12:48:18.446521044+00:00,2025-10-24 14:48:18.446521044+00:00,0.11492364384969177,7.624805183408689,2.0,0.6634670576040163,1.3269341152080325,3317.335288020081
7,DOODUSDT,2025-10-24 06:48:18.446521044+00:00,2025-10-24 17:48:18.446521044+00:00,-0.005615488571592328,-0.18654162092789045,11.0,0.33219125735838634,0.6643825147167727,1660.9562867919317
7,OLUSDT,2025-10-24 15:48:18.446521044+00:00,2025-10-24 21:48:18.446521044+00:00,-0.13222492881053202,-8.779402986870736,6.0,0.6639748696292311,1.3279497392584623,3319.8743481461556
7,WALUSDT,2025-10-24 22:48:18.446521044+00:00,2025-10-25 04:48:18.446521044+00:00,0.011800398711490991,0.7824808150465785,6.0,0.6630969293305441,1.3261938586610882,3315.48464665272
7,AIAUSDT,2025-10-24 20:48:18.446521044+00:00,2025-10-25 04:48:18.446521044+00:00,0.0,0.0,8.0,0.0,0.0,0.0
7,WALUSDT,2025-10-24 19:48:18.446521044+00:00,2025-10-25 04:48:18.446521044+00:00,-0.029928884539794455,-0.9965293185660095,9.0,0.3329657399162306,0.6659314798324611,1664.8286995811527
8,WALUSDT,2025-10-24 14:22:54.181391239+00:00,2025-10-24 16:22:54.181391239+00:00,-0.0906036002598115,-6.034199777303445,2.0,0.6659999999999999,1.3319999999999999,3329.9999999999995
8,EVAAUSDT,2025-10-24 18:22:54.181391239+00:00,2025-10-24 19:22:54.181391239+00:00,0.0,0.0,1.0,0.0,0.0,0.0
8,HUSDT,2025-10-24 15:22:54.181391239+00:00,2025-10-24 21:22:54.181391239+00:00,0.21565039292710275,7.202723123765233,6.0,0.33400000000000013,0.6680000000000003,1670.0000000000005
8,OPENUSDT,2025-10-24 22:22:54.181391239+00:00,2025-10-24 23:22:54.181391239+00:00,-0.016277750201433083,-0.5448492980056523,1.0,0.33472027231237655,0.6694405446247531,1673.6013615618826
8,AIAUSDT,2025-10-24 17:22:54.181391239+00:00,2025-10-25 02:22:54.181391239+00:00,0.38207709221423486,25.42327904642052,9.0,0.6653965800222696,1.3307931600445393,3326.982900111348
8,WALUSDT,2025-10-25 00:22:54.181391239+00:00,2025-10-25 04:22:54.181391239+00:00,-0.03043200006910894,-1.0184549264754952,4.0,0.3346657873825761,0.6693315747651521,1673.3289369128802
8,DOODUSDT,2025-10-25 03:22:54.181391239+00:00,2025-10-25 07:22:54.181391239+00:00,-0.5634657197852712,-37.62456286175669,4.0,0.6677347270761188,1.3354694541522376,3338.673635380594
8,FUSDT,2025-10-25 05:22:54.181391239+00:00,2025-10-25 08:22:54.181391239+00:00,0.06925592078178362,2.3184674588797813,3.0,0.3347681227407214,0.6695362454814427,1673.8406137036068
8,KAITOUSDT,2025-10-25 09:22:54.181391239+00:00,2025-10-25 12:22:54.181391239+00:00,-0.17286305288048395,-11.500847053724275,3.0,0.6653155120241839,1.3306310240483679,3326.5775601209193
8,FUSDT,2025-10-25 01:22:54.181391239+00:00,2025-10-25 14:22:54.181391239+00:00,0.0,0.0,13.0,0.0,0.0,0.0
8,DOODUSDT,2025-10-25 13:22:54.181391239+00:00,2025-10-25 19:22:54.181391239+00:00,0.0511460174985275,3.398906319988849,6.0,0.6645495556104059,1.3290991112208117,3322.747778052029
8,COAIUSDT,2025-10-25 15:22:54.181391239+00:00,2025-10-25 22:22:54.181391239+00:00,-0.39797488630217054,-13.263412507701787,7.0,0.3332725999607742,0.6665451999215484,1666.362999803871
8,APRUSDT,2025-10-25 17:22:54.181391239+00:00,2025-10-26 01:22:54.181391239+00:00,0.0,0.0,8.0,0.0,0.0,0.0
8,TURTLEUSDT,2025-10-25 21:22:54.181391239+00:00,2025-10-26 03:22:54.181391239+00:00,0.009497138821864773,0.6313469223992454,6.0,0.6647759227713171,1.3295518455426343,3323.8796138565854
8,PIPPINUSDT,2025-10-26 05:22:54.181391239+00:00,2025-10-26 07:22:54.181391239+00:00,0.0326959247648954,0.002957118374328466,2.0,0.0009044302602211247,0.0018088605204422494,4.522151301105623
8,FUSDT,2025-10-25 23:22:54.181391239+00:00,2025-10-26 08:22:54.181391239+00:00,-0.27947328849615477,-9.280183930346656,9.0,0.33205978218109167,0.6641195643621833,1660.2989109054583
8,MERLUSDT,2025-10-26 04:22:54.181391239+00:00,2025-10-26 09:22:54.181391239+00:00,-0.06752290287391127,-4.483079334727734,5.0,0.663934627203336,1.327869254406672,3319.6731360166796
8,FUSDT,2025-10-26 12:22:54.181391239+00:00,2025-10-26 15:22:54.181391239+00:00,-0.23672104127413937,-15.695035651317799,3.0,0.6630181908139657,1.3260363816279315,3315.0909540698285
8,HUSDT,2025-10-26 13:22:54.181391239+00:00,2025-10-26 21:22:54.181391239+00:00,-0.030833175837301934,-1.0252173360169274,8.0,0.33250461821601296,0.6650092364320259,1662.5230910800647
8,FUSDT,2025-10-26 14:22:54.181391239+00:00,2025-10-26 22:22:54.181391239+00:00,0.0,0.0,8.0,0.0,0.0,0.0
8,FUSDT,2025-10-26 16:22:54.181391239+00:00,2025-10-27 00:22:54.181391239+00:00,-0.6668298391593883,-44.10737217303286,8.0,0.661448687248834,1.322897374497668,3307.24343624417
8,DOODUSDT,2025-10-27 09:22:54.181391239+00:00,2025-10-27 14:22:54.181391239+00:00,0.0,0.0,5.0,0.0,0.0,0.0
8,FUSDT,2025-10-27 08:22:54.181391239+00:00,2025-10-27 14:22:54.181391239+00:00,0.18913758958298915,6.250486201513224,6.0,0.3304729755356567,0.6609459510713134,1652.3648776782834
8,COAIUSDT,2025-10-27 05:22:54.181391239+00:00,2025-10-27 14:22:54.181391239+00:00,0.8480396301294059,55.88301911398829,9.0,0.6589670709782852,1.3179341419565704,3294.835354891426
9,FUSDT,2025-10-23 22:29:46.000512122+00:00,2025-10-23 23:29:46.000512122+00:00,-0.22022215496704292,-7.3554199758992365,1.0,0.33400000000000013,0.6680000000000003,1670.0000000000005
9,DOODUSDT,2025-10-23 21:29:46.000512122+00:00,2025-10-24 03:29:46.000512122+00:00,-0.09671613782349218,-6.441294779044578,6.0,0.6659999999999999,1.3319999999999999,3329.9999999999995
9,BLESSUSDT,2025-10-24 01:29:46.000512122+00:00,2025-10-24 04:29:46.000512122+00:00,0.0,0.0,3.0,0.0,0.0,0.0
9,TURTLEUSDT,2025-10-24 00:29:46.000512122+00:00,2025-10-24 05:29:46.000512122+00:00,0.03804470874324398,1.2678949239176756,5.0,0.3332644580024101,0.6665289160048202,1666.3222900120504
9,AIAUSDT,2025-10-24 09:29:46.000512122+00:00,2025-10-24 13:29:46.000512122+00:00,-0.042662906717201264,-1.423155801342952,4.0,0.33358153741764385,0.6671630748352877,1667.907687088219
9,FUSDT,2025-10-24 10:29:46.000512122+00:00,2025-10-24 15:29:46.000512122+00:00,0.0,0.0,5.0,0.0,0.0,0.0
9,WALUSDT,2025-10-24 08:29:46.000512122+00:00,2025-10-24 17:29:46.000512122+00:00,-0.23667625904928305,-15.74289012645757,9.0,0.6651655805992536,1.3303311611985071,3325.8279029962678
9,WALUSDT,2025-10-24 14:29:46.000512122+00:00,2025-10-24 20:29:46.000512122+00:00,-0.11065662854331038,-3.6897260112643755,6.0,0.33343922183750946,0.6668784436750189,1667.1961091875473
9,FUSDT,2025-10-24 16:29:46.000512122+00:00,2025-10-24 21:29:46.000512122+00:00,0.0,0.0,5.0,0.0,0.0,0.0
9,MERLUSDT,2025-10-24 22:29:46.000512122+00:00,2025-10-25 01:29:46.000512122+00:00,-0.06578157000793852,-4.366426597396371,3.0,0.6637765861881119,1.3275531723762237,3318.882930940559
9,WALUSDT,2025-10-25 02:29:46.000512122+00:00,2025-10-25 04:29:46.000512122+00:00,-0.010693977263447714,-0.7095301869218722,2.0,0.6634857821767253,1.3269715643534505,3317.428910883626
9,KAITOUSDT,2025-10-25 05:29:46.000512122+00:00,2025-10-25 07:29:46.000512122+00:00,-0.16943193234319368,-11.240365644937524,2.0,0.6634148291580331,1.3268296583160661,3317.0741457901654
9,TREEUSDT,2025-10-25 06:29:46.000512122+00:00,2025-10-25 09:29:46.000512122+00:00,0.0,0.0,3.0,0.0,0.0,0.0
9,FUSDT,2025-10-25 08:29:46.000512122+00:00,2025-10-25 12:29:46.000512122+00:00,-0.7011349617408381,-46.43552295263806,4.0,0.6622907925935394,1.3245815851870788,3311.453962967697
9,HUSDT,2025-10-25 10:29:46.000512122+00:00,2025-10-25 16:29:46.000512122+00:00,0.0,0.0,6.0,0.0,0.0,0.0
9,BLESSUSDT,2025-10-25 14:29:46.000512122+00:00,2025-10-25 21:29:46.000512122+00:00,0.19977130894524853,13.137905001861693,7.0,0.6576472402982757,1.3152944805965514,3288.2362014913783
9,DOODUSDT,2025-10-25 03:29:46.000512122+00:00,2025-10-25 23:29:46.000512122+00:00,-0.7777132038985481,-25.877560395625178,20.0,0.33273911598652606,0.6654782319730521,1663.6955799326302
9,COAIUSDT,2025-10-25 22:29:46.000512122+00:00,2025-10-26 00:29:46.000512122+00:00,-0.37187280804213,-24.504968891336052,2.0,0.6589610307984619,1.3179220615969238,3294.8051539923094
9,COAIUSDT,2025-10-25 17:29:46.000512122+00:00,2025-10-26 03:29:46.000512122+00:00,0.0,0.0,10.0,0.0,0.0,0.0
9,BIOUSDT,2025-10-26 05:29:46.000512122+00:00,2025-10-26 07:29:46.000512122+00:00,0.0,0.0,2.0,0.0,0.0,0.0
9,COAIUSDT,2025-10-26 01:29:46.000512122+00:00,2025-10-26 08:29:46.000512122+00:00,0.3011584643789334,19.78962928227707,7.0,0.6571168213082903,1.3142336426165806,3285.584106541451
9,FUSDT,2025-10-26 04:29:46.000512122+00:00,2025-10-26 09:29:46.000512122+00:00,0.6018630432693406,19.83410002581558,5.0,0.32954507254800147,0.6590901450960029,1647.7253627400073
9,OMUSDT,2025-10-26 11:29:46.000512122+00:00,2025-10-26 12:29:46.000512122+00:00,-0.0971972293413515,-6.412643207730934,1.0,0.6597557616802092,1.3195115233604184,3298.778808401046
9,DOODUSDT,2025-10-26 13:29:46.000512122+00:00,2025-10-26 15:29:46.000512122+00:00,-0.06547831700336126,-4.3171732295044105,2.0,0.6593286796425744,1.3186573592851487,3296.6433982128715
9,COAIUSDT,2025-10-26 14:29:46.000512122+00:00,2025-10-26 19:29:46.000512122+00:00,-2.1694411507609805,-71.73350946108567,5.0,0.3306543228237536,0.6613086456475072,1653.271614118768
9,FUSDT,2025-10-26 17:29:46.000512122+00:00,2025-10-26 19:29:46.000512122+00:00,0.0,0.0,2.0,0.0,0.0,0.0
9,FUSDT,2025-10-26 16:29:46.000512122+00:00,2025-10-26 19:29:46.000512122+00:00,0.17825683624992192,11.745288791778016,3.0,0.6588969623196238,1.3177939246392476,3294.484811598119
10,FUSDT,2025-10-24 05:07:00.616204739+00:00,2025-10-24 06:07:00.616204739+00:00,-0.11529490200652025,-3.8508497270177773,1.0,0.33400000000000013,0.6680000000000003,1670.0000000000005
10,FUSDT,2025-10-24 08:07:00.616204739+00:00,2025-10-24 09:07:00.616204739+00:00,0.10869482037805495,3.6262213264332255,1.0,0.33361491502729834,0.6672298300545967,1668.0745751364916
10,FUSDT,2025-10-24 10:07:00.616204739+00:00,2025-10-24 11:07:00.616204739+00:00,-0.13316149579583395,-4.447294841042654,1.0,0.3339775371599416,0.6679550743198832,1669.887685799708
10,4USDT,2025-10-24 12:07:00.616204739+00:00,2025-10-24 13:07:00.616204739+00:00,-0.03003120975892324,-1.0016393708795674,1.0,0.3335328076758374,0.6670656153516747,1667.6640383791869
10,COAIUSDT,2025-10-24 04:07:00.616204739+00:00,2025-10-24 21:07:00.616204739+00:00,2.8623828215696796,190.63469591654064,17.0,0.6659999999999999,1.3319999999999999,3329.9999999999995
10,4USDT,2025-10-24 14:07:00.616204739+00:00,2025-10-24 23:07:00.616204739+00:00,-0.0791507065789661,-2.6391429348414697,9.0,0.3334326437387495,0.666865287477499,1667.1632186937472
10,FUSDT,2025-10-25 00:07:00.616204739+00:00,2025-10-25 01:07:00.616204739+00:00,-1.6925996991391283,-57.53379745553859,1.0,0.33991378755887053,0.6798275751177411,1699.5689377943527
10,AIAUSDT,2025-10-24 15:07:00.616204739+00:00,2025-10-25 04:07:00.616204739+00:00,0.0,0.0,13.0,0.0,0.0,0.0
10,OPENUSDT,2025-10-24 22:07:00.616204739+00:00,2025-10-25 05:07:00.616204739+00:00,-0.27543406602264536,-18.68319981314208,7.0,0.6783184114780486,1.3566368229560972,3391.592057390243
10,BIOUSDT,2025-10-25 01:07:00.616204739+00:00,2025-10-25 07:07:00.616204739+00:00,0.07001538573867942,2.3396369851643795,6.0,0.3341604078133167,0.6683208156266334,1670.8020390665833
10,HUSDT,2025-10-25 10:07:00.616204739+00:00,2025-10-25 14:07:00.616204739+00:00,0.03845605470967088,1.2983612050790074,4.0,0.3376220506448617,0.6752441012897235,1688.1102532243085
10,COAIUSDT,2025-10-25 11:07:00.616204739+00:00,2025-10-25 17:07:00.616204739+00:00,0.0,0.0,6.0,0.0,0.0,0.0
10,FUSDT,2025-10-25 15:07:00.616204739+00:00,2025-10-25 18:07:00.616204739+00:00,0.39340003558831205,13.287160427351596,3.0,0.33775188676536966,0.6755037735307393,1688.7594338268482
10,APRUSDT,2025-10-25 20:07:00.616204739+00:00,2025-10-26 05:07:00.616204739+00:00,0.008569987803472628,0.2905916630459604,9.0,0.3390806028081048,0.6781612056162096,1695.4030140405239
10,FUSDT,2025-10-25 08:07:00.616204739+00:00,2025-10-26 08:07:00.616204739+00:00,-0.09386804059396604,-6.319406873252409,24.0,0.673222412363706,1.346444824727412,3366.1120618185296
10,OMUSDT,2025-10-26 06:07:00.616204739+00:00,2025-10-26 09:07:00.616204739+00:00,0.009589290754354482,0.3251821146283478,3.0,0.3391096619744094,0.6782193239488188,1695.548309872047
10,PIPPINUSDT,2025-10-26 12:07:00.616204739+00:00,2025-10-26 13:07:00.616204739+00:00,0.04517733051011551,3.044111534710371,1.0,0.6738139461402605,1.347627892280521,3369.069730701302
10,PIPPINUSDT,2025-10-25 21:07:00.616204739+00:00,2025-10-26 15:07:00.616204739+00:00,0.0,0.0,18.0,0.0,0.0,0.0
10,FUSDT,2025-10-26 17:07:00.616204739+00:00,2025-10-26 21:07:00.616204739+00:00,0.17298235635615775,5.847156166399525,4.0,0.33802037904725196,0.6760407580945039,1690.1018952362597
10,FUSDT,2025-10-26 18:07:00.616204739+00:00,2025-10-27 00:07:00.616204739+00:00,0.0,0.0,6.0,0.0,0.0,0.0
10,PIPPINUSDT,2025-10-26 14:07:00.616204739+00:00,2025-10-27 01:07:00.616204739+00:00,-0.05572016460905247,-3.7556320579970963,11.0,0.6740166839684721,1.3480333679369443,3370.0834198423604
10,USELESSUSDT,2025-10-26 22:07:00.616204739+00:00,2025-10-27 02:07:00.616204739+00:00,-0.045871166542833616,-1.5532210689579327,4.0,0.3386050946638919,0.6772101893277838,1693.0254733194593
