episode,entry_datetime,exit_datetime,symbol,long_exchange,short_exchange,status,position_size_usd,leverage,margin_used_usd,entry_long_price,entry_short_price,exit_long_price,exit_short_price,long_funding_rate,short_funding_rate,funding_earned_usd,long_funding_earned_usd,short_funding_earned_usd,entry_fees_usd,exit_fees_usd,total_fees_usd,realized_pnl_usd,realized_pnl_pct,unrealized_pnl_usd,unrealized_pnl_pct,hours_held
1,2025-12-27 18:50:00+00:00,2025-12-28 00:25:00+00:00,FLOWUSDT,Binance,Bybit,closed,121.04280923324654,2.0,242.0856184664931,0.109,0.1113,0.119,0.1214,-0.00969864,-0.00887129,4.098466710054322,4.428383691973769,-0.32991698191944696,0.09683424738659724,0.29059065341479545,0.3874249008013927,3.4912636717436243,1.4421607090331339,3.4912636717436243,1.4421607090331339,5.583333333333333
1,2025-12-28 01:30:00+00:00,2025-12-28 02:10:00+00:00,GASUSDT,Bybit,Binance,closed,121.39193560042091,2.0,242.78387120084182,2.246,2.183,2.183,2.157,-0.00924576,-0.01379124,2.548071312688957,2.548071312688957,0.0,0.09711354848033674,0.2616956877653689,0.3588092362457056,-1.867185534498828,-0.7690731370512696,-1.867185534498828,-0.7690731370512696,0.6666666666666666
1,2025-12-28 02:30:00+00:00,2025-12-28 03:10:00+00:00,FLOWUSDT,Bybit,Binance,closed,121.20521704697103,2.0,242.41043409394206,0.1307,0.125,0.1273,0.125,-0.00370065,-0.00282295,1.7939792380751964,2.611609628910123,-0.8176303908349267,0.09696417363757683,0.2631058575443556,0.3600700311819324,-5.012672536707881,-2.067845204536577,-5.012672536707881,-2.067845204536577,0.6666666666666666
1,2025-12-28 03:30:00+00:00,2025-12-28 06:10:00+00:00,HIVEUSDT,Bybit,Binance,closed,120.70394979330024,2.0,241.40789958660048,0.11615,0.11443,0.11008,0.10943,-0.00851362,-0.00020374,2.4197128645009,4.354935786251282,-1.9352229217503825,0.0965631598346402,0.2527998648715419,0.3493630247061821,-0.1701432867354471,-0.07047958539335679,-0.1701432867354471,-0.07047958539335679,2.6666666666666665
1,2025-12-28 06:30:00+00:00,2025-12-28 11:30:00+00:00,FLOWUSDT,Bybit,Binance,closed,362.0608063938801,2.0,724.1216127877602,0.1347,0.127,0.1298,0.126,0.00071784,-0.00167958,36.147626670666845,42.48606214940954,-6.3384354787426975,0.28964864511510413,0.7785760007880016,1.0682246459031057,13.49687019539992,1.8638955055407036,13.49687019539992,1.8638955055407036,5.0
1,2025-12-28 12:35:00+00:00,2025-12-28 20:30:00+00:00,FLOWUSDT,Binance,Bybit,closed,122.0366224841667,2.0,244.0732449683334,0.126,0.1267,0.117,0.1211,-0.00052622,-0.00024992,1.7924226489049646,2.9634283525742324,-1.1710057036692678,0.09762929798733336,0.25296883098399764,0.350598128971331,-5.126034861881404,-2.100203511673911,-5.126034861881404,-2.100203511673911,7.916666666666667
1,2025-12-29 02:30:00+00:00,2025-12-29 14:50:00+00:00,FLOWUSDT,Bybit,Binance,closed,121.52401899797856,2.0,243.04803799595712,0.1179,0.11,0.1081,0.101,-0.00088318,-0.00092855,12.219249926017447,13.739707474553782,-1.5204575485363356,0.09721921519838285,0.24529828529815756,0.3425175004965404,10.170383760345235,4.184515885914871,10.170383760345235,4.184515885914871,12.333333333333334
1,2025-12-29 17:30:00+00:00,2025-12-29 19:15:00+00:00,RIVERUSDT,Bybit,Binance,closed,122.54105737401308,2.0,245.08211474802616,5.588,5.559,5.229,5.205,-5.414e-05,0.00020533,0.18199187631355032,0.36701925918626693,-0.1850273828727166,0.09803284589921046,0.25234641282937076,0.3503792587285812,-0.3882511257971265,-0.15841675195119614,-0.3882511257971265,-0.15841675195119614,1.75
1,2025-12-30 01:30:00+00:00,2025-12-30 02:15:00+00:00,0GUSDT,Bybit,Binance,closed,122.50223226143335,2.0,245.0044645228667,1.0158,1.0035,0.9879,0.9781,-0.00126714,-0.0058243,1.0583711594318472,1.0583711594318472,0.0,0.09800178580914669,0.26239125190766677,0.36039303771681347,0.09132119970527447,0.03727327984945813,0.09132119970527447,0.03727327984945813,0.75
1,2025-12-30 03:30:00+00:00,2025-12-30 05:10:00+00:00,FLOWUSDT,Binance,Bybit,closed,122.5113643814039,2.0,245.0227287628078,0.093,0.0957,0.096,0.102,-0.00065123,-0.00071536,1.0692175859451754,0.21023557815379706,0.8589820077913783,0.09800909150512312,0.28280842779300236,0.38081751929812546,-7.88155229071665,-3.2166617074721753,-7.88155229071665,-3.2166617074721753,1.6666666666666667
1,2025-12-30 06:30:00+00:00,2025-12-30 08:45:00+00:00,FLOWUSDT,Bybit,Binance,closed,121.72320915233223,2.0,243.44641830466446,0.1057,0.101,0.1052,0.102,-0.00093772,-0.00036914,0.3107569809238797,0.6797805288935834,-0.3690235479697037,0.09737856732186578,0.2684388372520519,0.3658174045739177,-3.5883901523098705,-1.473995870343481,-3.5883901523098705,-1.473995870343481,2.25
1,2025-12-30 09:30:00+00:00,2025-12-30 10:15:00+00:00,ZRXUSDT,Bybit,Binance,closed,121.36437013710122,2.0,242.72874027420244,0.16379,0.16,0.17001,0.1665,-0.0039124,-0.00348574,0.5208272104602246,1.406400968435259,-0.8855737579750343,0.09709149610968099,0.27749069838055235,0.37458219449023333,-0.2735582347590444,-0.1127012130702013,-0.2735582347590444,-0.1127012130702013,0.75
1,2025-12-30 10:30:00+00:00,2025-12-30 11:05:00+00:00,ZRXUSDT,Bybit,Binance,closed,364.01104294087594,2.0,728.0220858817519,0.17908,0.1712,0.17679,0.1723,-0.00538439,-0.00555922,5.516741523195727,9.389822877597757,-3.8730813544020295,0.2912088343527008,0.7981036683696098,1.0893125027223105,-9.664125570934269,-1.3274495043964851,-9.664125570934269,-1.3274495043964851,0.5833333333333334
1,2025-12-30 11:30:00+00:00,2025-12-30 12:20:00+00:00,ZRXUSDT,Bybit,Binance,closed,240.74120351306374,2.0,481.4824070261275,0.17929,0.1736,0.1727,0.1687,-0.0047564,-0.00458918,1.5744804842221054,4.041997394427034,-2.467516910204929,0.192592962810451,0.5123860215211309,0.7049789843315819,-3.742163709518381,-0.7772171225594363,-3.742163709518381,-0.7772171225594363,0.8333333333333334
1,2025-12-30 12:35:00+00:00,2025-12-30 16:05:00+00:00,FLOWUSDT,Bybit,Binance,closed,119.99638538558004,2.0,239.99277077116008,0.1007,0.096,0.1002,0.098,-0.00030534,3.177e-05,1.3438747123656483,1.771400835652147,-0.4275261232864985,0.09599710830846404,0.2660052053051771,0.3620023136136411,-5.118604743372047,-2.1328162206405716,-5.118604743372047,-2.1328162206405716,3.5
1,2025-12-30 16:55:00+00:00,2025-12-31 00:40:00+00:00,ZRXUSDT,Bybit,Binance,closed,238.96904982248566,2.0,477.9380996449713,0.16695,0.1642,0.15677,0.1553,-0.00283937,-0.00234198,7.948028739281593,20.638774517747752,-12.690745778466159,0.19117523985798854,0.49544060707180076,0.6866158469297893,3.5666475742448935,0.7462572196889766,3.5666475742448935,0.7462572196889766,7.75
1,2025-12-31 05:30:00+00:00,2025-12-31 07:05:00+00:00,FLOWUSDT,Bybit,Binance,closed,119.84118966866731,2.0,239.68237933733462,0.10154,0.095,0.10045,0.098,-0.00015986,-0.00099824,0.42893878849380335,0.7419213662495955,-0.31298257775579214,0.09587295173493385,0.2662128065403656,0.36208575827529943,-9.908733939250318,-4.134110303246169,-9.908733939250318,-4.134110303246169,1.5833333333333333
1,2025-12-31 07:30:00+00:00,2025-12-31 23:45:00+00:00,RIVERUSDT,Bybit,Binance,closed,118.85031627474228,2.0,237.70063254948457,5.966,5.85,11.736,10.87,-0.01278415,-0.01108881,30.198048519858816,67.60910432027713,-37.41105580041831,0.09508025301979384,0.5002375211031663,0.5953177741229602,59.77799723390673,25.14843843398782,59.77799723390673,25.14843843398782,16.25
1,2025-12-31 23:50:00+00:00,2026-01-01 01:20:00+00:00,LIGHTUSDT,Bybit,Binance,closed,249.6562319962659,2.0,499.3124639925318,1.7201,1.6305,1.7795,1.683,-0.00922144,-0.00898243,3.611440951132902,13.128746166834606,-9.517305215701704,0.1997249855970127,0.5675868045220424,0.767311790119055,4.900630087145603,0.9814756170835147,4.900630087145603,0.9814756170835147,1.5
1,2026-01-01 01:30:00+00:00,2026-01-01 02:10:00+00:00,RIVERUSDT,Binance,Bybit,closed,375.9545370205425,2.0,751.909074041085,10.57,11.14,9.696,10.052,-0.00465924,-0.00457824,3.2402654096944343,3.877046904280639,-0.6367814945862046,0.300763629616434,0.7523523921501464,1.0531160217665803,17.010598659672894,2.2623212362966405,17.010598659672894,2.2623212362966405,0.6666666666666666
1,2026-01-01 03:30:00+00:00,2026-01-01 03:55:00+00:00,RIVERUSDT,Binance,Bybit,closed,127.01923887281481,2.0,254.03847774562962,9.007,9.222,8.838,9.075,-0.00420594,-0.00214272,0.0,0.0,0.0,0.10161539109825185,0.27459818843837897,0.3762135795366308,-0.9893954886269716,-0.38946678369631066,-0.9893954886269716,-0.38946678369631066,0.4166666666666667
1,2026-01-01 04:30:00+00:00,2026-01-01 09:05:00+00:00,FLOWUSDT,Bybit,Binance,closed,126.92029932395212,2.0,253.84059864790424,0.0942,0.089,0.0946,0.092,0.00206171,-0.00025186,4.313318162562777,4.502941412802258,-0.18962325023948107,0.10153623945916171,0.28440677553749366,0.3859430149966554,-3.27770734680672,-1.2912463034934547,-3.27770734680672,-1.2912463034934547,4.583333333333333
1,2026-01-01 09:30:00+00:00,2026-01-01 12:50:00+00:00,LIGHTUSDT,Bybit,Binance,closed,379.7775857678143,2.0,759.5551715356286,2.4167,2.2458,0.6465,0.6401,-0.01723126,-0.02,12.959250530462818,47.24376149405221,-34.28451096358939,0.30382206861425143,0.23055615057748283,0.5343782191917342,-41.1716212941384,-5.420491208150131,-41.1716212941384,-5.420491208150131,3.3333333333333335
1,2026-01-01 12:55:00+00:00,2026-01-01 16:00:00+00:00,LIGHTUSDT,Binance,Bybit,closed,122.47536645985758,2.0,244.95073291971516,0.6446,0.6412,0.6322,0.6278,0.00032419,0.00024677,6.5283667213884335,3.4559606697261787,3.0724060516622544,0.09798029316788608,0.26403928746828836,0.36201958063617445,6.547356213578071,2.6729277906361792,6.547356213578071,2.6729277906361792,3.0833333333333335
1,2026-01-01 17:30:00+00:00,2026-01-01 20:45:00+00:00,RIVERUSDT,Bybit,Binance,closed,123.1301020812154,2.0,246.2602041624308,11.356,10.981,14.472,14.135,-0.00447129,-0.00478554,1.048984970357183,3.4354700142983168,-2.386485043941134,0.09850408166497232,0.34692403753960355,0.44542811920457587,-0.23432538533147013,-0.09515357389085546,-0.23432538533147013,-0.09515357389085546,3.25
1,2026-01-01 21:30:00+00:00,2026-01-02 03:05:00+00:00,RIVERUSDT,Bybit,Binance,closed,246.2133390853645,2.0,492.426678170729,14.811,14.282,13.368,12.9,-0.00675585,-0.00620037,11.916814765790768,35.63253597314272,-23.715721207351955,0.19697067126829162,0.48907195477976084,0.6860426260480524,9.165806177592755,1.861354508988419,9.165806177592755,1.861354508988419,5.583333333333333
1,2026-01-02 03:30:00+00:00,2026-01-02 08:40:00+00:00,FLOWUSDT,Bybit,Binance,closed,124.02325016044152,2.0,248.04650032088304,0.09164,0.085,0.08929,0.084,-0.00021509,-0.00022975,2.13940531733285,2.4279966919956992,-0.2885913746628489,0.09921860012835322,0.2676764936858379,0.3668950938141911,-2.0189614186144142,-0.8139447305253668,-2.0189614186144142,-0.8139447305253668,5.166666666666667
1,2026-01-02 13:45:00+00:00,2026-01-02 18:05:00+00:00,RIVERUSDT,Bybit,Binance,closed,247.6427080371602,2.0,495.2854160743204,15.122,14.379,17.35,16.381,-0.00605841,-0.00835157,16.55251579592528,36.52029014472218,-19.9677743487969,0.19811416642972815,0.622932090660086,0.8210462570898142,23.31999223520486,4.70839469089184,23.31999223520486,4.70839469089184,4.333333333333333
1,2026-01-02 18:40:00+00:00,2026-01-02 22:10:00+00:00,RIVERUSDT,Bybit,Binance,closed,378.4600597263018,2.0,756.9201194526036,18.598,17.386,17.402,16.312,-0.00847544,-0.00933403,25.475556982974034,51.13991362075783,-25.664356637783797,0.30276804778104144,0.7800879668171296,1.082856014598171,19.2601834843153,2.544546378056915,19.2601834843153,2.544546378056915,3.5
1,2026-01-02 22:30:00+00:00,2026-01-02 23:20:00+00:00,FLOWUSDT,Bybit,Binance,closed,128.07937159053213,2.0,256.15874318106427,0.09231,0.087,0.0924,0.086,-0.00158511,0.00019254,0.557717613423062,0.5385451793596486,0.019172434063413388,0.10246349727242571,0.28034460856534515,0.38280810583777086,3.2892146781542326,1.2840532543639438,3.2892146781542326,1.2840532543639438,0.8333333333333334
1,2026-01-02 23:30:00+00:00,2026-01-03 07:35:00+00:00,RIVERUSDT,Bybit,Binance,closed,128.40829305834757,2.0,256.81658611669513,17.333,16.38,15.414,15.227,-0.00105027,0.00022251,0.5960836828084659,8.91497769102993,-8.318894008221465,0.10272663444667805,0.2567564060368945,0.35948304048357255,-11.433764200043841,-4.4521128377777135,-11.433764200043841,-4.4521128377777135,8.083333333333334
1,2026-01-04 00:30:00+00:00,2026-01-04 02:15:00+00:00,FLOWUSDT,Bybit,Binance,closed,127.26491663834318,2.0,254.52983327668636,0.10693,0.097,0.10348,0.095,0.00041447,3.405e-05,2.8159749368214517,2.967510888758648,-0.15153595193719627,0.10181193331067455,0.2725003159889785,0.37431224929965307,-1.177895575129047,-0.4627730902760687,-1.177895575129047,-0.4627730902760687,1.75
1,2026-01-04 20:30:00+00:00,2026-01-05 05:05:00+00:00,PIPPINUSDT,Bybit,Binance,closed,127.14712708083027,2.0,254.29425416166055,0.49756,0.49046,0.42741,0.41264,-0.00791858,-0.00852731,5.505740001832947,20.123945595449392,-14.618205593616445,0.10171770166466422,0.23783109352984075,0.339548795194505,9.114364177671295,3.5841801489848413,9.114364177671295,3.5841801489848413,8.583333333333334
1,2026-01-05 05:30:00+00:00,2026-01-05 10:20:00+00:00,PIPPINUSDT,Bybit,Binance,closed,384.17569049579225,2.0,768.3513809915845,0.45207,0.43165,0.39202,0.38037,-0.00538664,-0.00596885,8.624649480932195,32.73902530041915,-24.114375819486956,0.3073405523966338,0.7387109214236398,1.0460514738202735,-7.671575376530498,-0.9984462273797257,-7.671575376530498,-0.9984462273797257,4.833333333333333
1,2026-01-05 10:35:00+00:00,2026-01-05 21:55:00+00:00,RIVERUSDT,Bybit,Binance,closed,381.874217882833,2.0,763.748435765666,16.725,15.795,18.26,16.982,-0.00713931,-0.00933811,40.90969081514085,119.5686286815356,-78.65893786639475,0.30549937430626645,0.9104435612109152,1.2159429355171816,56.0396553609553,7.337449444956956,56.0396553609553,7.337449444956956,11.333333333333334
1,2026-01-05 22:30:00+00:00,2026-01-06 07:15:00+00:00,RIVERUSDT,Bybit,Binance,closed,132.8953714970399,2.0,265.7907429940798,19.6,17.952,17.158,16.892,-0.00134039,-0.00231019,0.5789014882572499,5.534626098140095,-4.955724609882846,0.10631629719763191,0.26510418296877014,0.37142048016640206,-19.35594074402982,-7.282398373242424,-19.35594074402982,-7.282398373242424,8.75
1,2026-01-06 08:30:00+00:00,2026-01-06 09:35:00+00:00,PIPPINUSDT,Bybit,Binance,closed,130.9597774226369,2.0,261.9195548452738,0.32072,0.31663,0.33813,0.33349,-0.00207008,-0.00211213,0.5057322768842989,0.9852300097987065,-0.4794977329144075,0.10476782193810953,0.30360312633200137,0.4083709482701109,0.5494073164227679,0.20976185483643034,0.5494073164227679,0.20976185483643034,1.0833333333333333
1,2026-01-06 16:30:00+00:00,2026-01-07 02:20:00+00:00,PIPPINUSDT,Bybit,Binance,closed,131.01471815427917,2.0,262.02943630855833,0.33674,0.32776,0.32903,0.32406,-0.00330554,-0.00254572,3.1834060757605194,10.284206262098778,-7.100800186338258,0.10481177452342334,0.2832831979151723,0.38809497243859564,-0.36718111518017565,-0.14012971990971035,-0.36718111518017565,-0.14012971990971035,9.833333333333334
1,2026-01-07 06:30:00+00:00,2026-01-07 09:15:00+00:00,ANIMEUSDT,Bybit,Binance,closed,130.97800004276115,2.0,261.9560000855223,0.00814,0.008009,0.007704,0.007677,-0.00390943,-0.0005684,2.7236233418074405,2.8657275272379,-0.14210418543045947,0.10478240003420893,0.2744479386368791,0.379230338671088,-1.029614552612496,-0.3930486617127883,-1.029614552612496,-0.3930486617127883,2.75
1,2026-01-07 09:30:00+00:00,2026-01-07 11:10:00+00:00,BREVUSDT,Bybit,Binance,closed,392.6251157624996,2.0,785.2502315249992,0.522,0.4978,0.5093,0.5027,-0.00526749,-0.01914006,13.519139858999445,13.519139858999445,0.0,0.3141000926099997,0.8571686190759259,1.1712687116859257,-14.756274910423357,-1.8791812237693784,-14.756274910423357,-1.8791812237693784,1.6666666666666667
1,2026-01-07 11:30:00+00:00,2026-01-07 16:45:00+00:00,ZKPUSDT,Bybit,Binance,closed,388.1982332893726,2.0,776.3964665787452,0.17536,0.16761,0.1782,0.17455,-0.00298091,-0.00380871,14.091419340246361,36.21903306778315,-22.12761372753679,0.3105585866314981,0.8783894770511054,1.1889480636826035,-5.660233991960306,-0.7290391231302986,-5.660233991960306,-0.7290391231302986,5.25
1,2026-01-07 17:30:00+00:00,2026-01-07 18:15:00+00:00,ZKPUSDT,Bybit,Binance,closed,128.83338769726151,2.0,257.66677539452303,0.18741,0.18182,0.19184,0.18705,-0.00595229,-0.00521753,1.1016095350957769,2.42307209784688,-1.321462562751103,0.10306671015780922,0.29084879609499203,0.39391550625280125,-0.40886432402981354,-0.1586794895864189,-0.40886432402981354,-0.1586794895864189,0.75
1,2026-01-07 20:30:00+00:00,2026-01-08 00:25:00+00:00,ZKPUSDT,Bybit,Binance,closed,128.79250126485854,2.0,257.5850025297171,0.18683,0.18421,0.20154,0.19926,-0.0029057,-0.0024817,0.7243309447000614,3.124156452641823,-2.3998255079417614,0.10303400101188684,0.30606963107832486,0.4091036320902117,-0.15684524485079218,-0.06089067426691398,-0.15684524485079218,-0.06089067426691398,3.9166666666666665
1,2026-01-08 00:35:00+00:00,2026-01-08 04:45:00+00:00,BREVUSDT,Bybit,Binance,closed,128.77681674037348,2.0,257.55363348074695,0.4802,0.4697,0.4135,0.4104,-0.00411311,-3.165e-05,1.731989910089767,3.0013614446998105,-1.2693715346100434,0.10302145339229879,0.24572932149412163,0.3487507748864204,-2.6295977692235084,-1.0209903598273562,-2.6295977692235084,-1.0209903598273562,4.166666666666667
1,2026-01-08 05:30:00+00:00,2026-01-08 08:15:00+00:00,CVCUSDT,Bybit,Binance,closed,128.51385696345113,2.0,257.02771392690227,0.05228,0.05039,0.05059,0.04966,-0.01191968,-0.00158098,3.7536074610066055,6.904320513224897,-3.150713052218291,0.10281108557076091,0.27606634024826293,0.37887742581902384,-1.4318659591598775,-0.5570862134995664,-1.4318659591598775,-0.5570862134995664,2.75
1,2026-01-08 08:30:00+00:00,2026-01-08 09:05:00+00:00,ANIMEUSDT,Bybit,Binance,closed,128.37067036753515,2.0,256.7413407350703,0.008405,0.008227,0.007974,0.0079,1.25e-05,-0.00859978,0.8717794241273955,0.8717794241273955,0.0,0.10269653629402813,0.2695444472770176,0.37224098357104574,-2.711271977486854,-1.0560324915824904,-2.711271977486854,-1.0560324915824904,0.5833333333333334
