episode,symbol,entry_time,exit_time,pnl_pct,pnl_usd,duration_hours,entry_fees_usd,exit_fees_usd,position_size_usd
10,SOMIUSDT,2025-10-04 11:28:11.436820745+00:00,2025-10-04 12:28:11.436820745+00:00,-0.13324209718959507,-8.87392367282703,1.0,0.6659999999999999,1.3319999999999999,3329.9999999999995
10,AIAUSDT,2025-10-04 20:28:11.436820745+00:00,2025-10-04 23:28:11.436820745+00:00,-0.37578183689388805,-25.00486150594032,3.0,0.6654089966833896,1.3308179933667792,3327.044983416948
10,AIAUSDT,2025-10-04 21:28:11.436820745+00:00,2025-10-05 00:28:11.436820745+00:00,-0.16298076611365195,-5.438727016741348,3.0,0.3337036109493277,0.6674072218986554,1668.5180547466384
10,AIAUSDT,2025-10-04 22:28:11.436820745+00:00,2025-10-05 02:28:11.436820745+00:00,0.0,0.0,4.0,0.0,0.0,0.0
10,SOMIUSDT,2025-10-05 01:28:11.436820745+00:00,2025-10-05 03:28:11.436820745+00:00,0.07883150029598308,5.229535526273785,2.0,0.6633814536877791,1.3267629073755582,3316.9072684388952
10,SOMIUSDT,2025-10-05 10:28:11.436820745+00:00,2025-10-05 12:28:11.436820745+00:00,-0.3942228277102642,-26.1657415235375,2.0,0.663729740753829,1.327459481507658,3318.6487037691445
10,SOMIUSDT,2025-10-05 11:28:11.436820745+00:00,2025-10-05 13:28:11.436820745+00:00,0.07770871019443558,2.586623485275801,2.0,0.3328614615792477,0.6657229231584953,1664.3073078962384
10,SOMIUSDT,2025-10-05 15:28:11.436820745+00:00,2025-10-05 16:28:11.436820745+00:00,-0.07387267184875305,-4.8915481961840594,1.0,0.6621593714924808,1.3243187429849617,3310.7968574624038
10,COAIUSDT,2025-10-06 12:28:11.436820745+00:00,2025-10-06 13:28:11.436820745+00:00,0.12455091777854371,8.243198159702711,1.0,0.6618335943826149,1.3236671887652298,3309.1679719130743
10,FLOCKUSDT,2025-10-07 02:28:11.436820745+00:00,2025-10-07 03:28:11.436820745+00:00,-0.042548867151209584,-2.8183628883903733,1.0,0.6623825913800511,1.3247651827601021,3311.9129569002553
